,ID,Model,ModelParameters,TransformationParameters,TransformationRuntime,FitRuntime,PredictRuntime,TotalRuntime,Ensemble,Exceptions,Runs,Generation,ValidationRound,smape,mae,rmse,made,mage,mle,imle,spl,containment,contour,maxe,oda,mqae,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,mle_weighted,imle_weighted,spl_weighted,containment_weighted,contour_weighted,maxe_weighted,oda_weighted,mqae_weighted,TotalRuntimeSeconds,Score
28,033c18796b16cbe9a2fab02bdc998ec4,DatepartRegression,"{""regression_model"": {""model"": ""ExtraTrees"", ""model_params"": {""n_estimators"": 100, ""min_samples_leaf"": 1, ""max_depth"": null}}, ""datepart_method"": ""recurring"", ""polynomial_degree"": null, ""regression_type"": null}","{""fillna"": ""zero"", ""transformations"": {""0"": ""MaxAbsScaler""}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.005967,0 days 00:00:00,0 days 00:00:00.025211,0 days 00:00:00.310175,0,,1,0,0,47.48983867094837,12.066000000000008,12.887250288560402,1.529846153846155,12.066000000000008,12.066000000000008,2.518848659685216,1.1973368303000342,0.8,0.8,20.660000000000007,0.8,9.917500000000008,47.48983867094837,12.066000000000008,12.887250288560402,1.529846153846155,12.066000000000008,12.066000000000008,2.518848659685216,1.1973368303000342,0.8,0.8,20.660000000000007,0.8,9.917500000000008,1,179.85807430678784
29,422b0df74e66af5a82a117b227d4fc91,UnobservedComponents,"{""level"": false, ""maxiter"": 100, ""cov_type"": ""opg"", ""method"": ""lbfgs"", ""autoregressive"": null, ""regression_type"": ""Holiday""}","{""fillna"": ""median"", ""transformations"": {""0"": ""Slice"", ""1"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""method"": 0.2}, ""1"": {""lag_1"": 7, ""method"": ""LastValue""}}}",0 days 00:00:00.003258,0 days 00:00:00.001948,0 days 00:00:00.173460,0 days 00:00:00.182047,0,,1,0,0,14.56176758753603,4.6,4.878524367060187,1.4102564102564104,4.6,3.1364262454248437,3.137775890822787,0.6769230769230767,1.0,0.8,7.0,0.8,4.0,14.56176758753603,4.6,4.878524367060187,1.4102564102564104,4.6,3.1364262454248437,3.137775890822787,0.6769230769230767,1.0,0.8,7.0,0.8,4.0,1,76.46268652395587
30,10dd8c96be1ccf20776b7199b777275a,UnobservedComponents,"{""level"": ""random walk with drift"", ""maxiter"": 50, ""cov_type"": ""opg"", ""method"": ""lbfgs"", ""autoregressive"": null, ""regression_type"": ""Holiday""}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""QuantileTransformer"", ""1"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""output_distribution"": ""normal"", ""n_quantiles"": 20}, ""1"": {""lag_1"": 7, ""method"": ""LastValue""}}}",0 days 00:00:00.015118,0 days 00:00:00.001971,0 days 00:00:02.682746,0 days 00:00:02.705543,0,,1,0,0,14.661791375252813,4.632295925347082,4.886812706796698,1.4170834558598457,4.632295925347082,3.110061345018441,3.2059632517691186,4.531157981433071,1.0,0.6,6.795979209569239,0.8,4.091375104291543,14.661791375252813,4.632295925347082,4.886812706796698,1.4170834558598457,4.632295925347082,3.110061345018441,3.2059632517691186,4.531157981433071,1.0,0.6,6.795979209569239,0.8,4.091375104291543,3,134.30232293573135
31,0181278de69621582f7c03c262606646,ETS,"{""damped_trend"": false, ""trend"": null, ""seasonal"": ""additive"", ""seasonal_periods"": 28}","{""fillna"": ""zero"", ""transformations"": {""0"": ""MaxAbsScaler"", ""1"": ""Slice""}, ""transformation_params"": {""0"": {}, ""1"": {""method"": 100}}}",0 days 00:00:00.007400,0 days 00:00:00.000064,0 days 00:00:00.073550,0 days 00:00:00.084632,0,,1,0,0,31.173318315571585,11.422003699058365,12.382289105600067,1.9109381026544605,11.422003699058365,2.4540197705744013,11.422003699058365,0.9083615657630071,0.8,0.4,20.16532785350396,0.4,9.236172660446966,31.173318315571585,11.422003699058365,12.382289105600067,1.9109381026544605,11.422003699058365,2.4540197705744013,11.422003699058365,0.9083615657630071,0.8,0.4,20.16532785350396,0.4,9.236172660446966,1,147.73562749697388
32,3d3558bed59fdb3e53c99ead74351179,ARDL,"{""lags"": 4, ""trend"": ""n"", ""order"": 1, ""regression_type"": ""holiday""}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""IntermittentOccurrence""}, ""transformation_params"": {""0"": {""center"": ""mean""}}}",0 days 00:00:00.019421,0 days 00:00:00.002132,0 days 00:00:00.028248,0 days 00:00:00.055597,0,,1,0,0,48.130812566056534,12.39973257315756,13.304017311334135,1.7060081919917967,12.39973257315756,12.39973257315756,2.5399630419649375,1.2473658562472243,0.4,0.8,21.54500547020068,0.8,10.113414348896782,48.130812566056534,12.39973257315756,13.304017311334135,1.7060081919917967,12.39973257315756,12.39973257315756,2.5399630419649375,1.2473658562472243,0.4,0.8,21.54500547020068,0.8,10.113414348896782,1,183.90613436553022
33,19e7b5e754c22a6139192ccd7852a107,UnivariateMotif,"{""window"": 60, ""point_method"": ""median"", ""distance_metric"": ""canberra"", ""k"": 10, ""max_windows"": 10000}","{""fillna"": ""KNNImputer"", ""transformations"": {""0"": ""QuantileTransformer"", ""1"": ""SeasonalDifference"", ""2"": ""MaxAbsScaler""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 100}, ""1"": {""lag_1"": 7, ""method"": ""Mean""}, ""2"": {}}}",0 days 00:00:00.025146,0 days 00:00:00.000075,0 days 00:00:00.009762,0 days 00:00:00.040906,0,,1,0,0,19.147170109235486,5.710813450571029,7.32289737578645,1.2317868462699852,5.710813450571029,5.710813450571029,1.7191083175184574,0.6477081735271398,0.8,0.8,14.535488770443358,0.8,3.5046446206029467,19.147170109235486,5.710813450571029,7.32289737578645,1.2317868462699852,5.710813450571029,5.710813450571029,1.7191083175184574,0.6477081735271398,0.8,0.8,14.535488770443358,0.8,3.5046446206029467,1,91.47169873629076
34,91bb392160e78b8d0b539c52c99fd3f7,UnivariateMotif,"{""window"": 14, ""point_method"": ""median"", ""distance_metric"": ""minkowski"", ""k"": 5, ""max_windows"": 10000}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""QuantileTransformer"", ""1"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""output_distribution"": ""normal"", ""n_quantiles"": 20}, ""1"": {""lag_1"": 7, ""method"": ""LastValue""}}}",0 days 00:00:00.015215,0 days 00:00:00.000073,0 days 00:00:00.005372,0 days 00:00:00.024110,0,,1,0,0,37.191911807650534,14.250448787620012,18.239245509081478,4.873177173355177,14.250448787620012,4.792649138770514,11.793967420189201,0.9340550951875514,0.8,0.2,32.45584824420523,0.4,9.699098923473708,37.191911807650534,14.250448787620012,18.239245509081478,4.873177173355177,14.250448787620012,4.792649138770514,11.793967420189201,0.9340550951875514,0.8,0.2,32.45584824420523,0.4,9.699098923473708,1,188.78389945758616
35,e516461742051fcee00434f35df4b482,SectionalMotif,"{""window"": 10, ""point_method"": ""weighted_mean"", ""distance_metric"": ""sokalmichener"", ""include_differenced"": true, ""k"": 20, ""stride_size"": 1, ""regression_type"": null}","{""fillna"": ""zero"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.001971,0 days 00:00:00.000049,0 days 00:00:00.003715,0 days 00:00:00.008906,0,,1,0,0,90.51853979048724,19.74,20.27925047924602,2.2930769230769235,19.74,19.74,3.008451235380638,3.881307692307692,0.0,0.6,27.95,0.8,17.687499999999996,90.51853979048724,19.74,20.27925047924602,2.2930769230769235,19.74,19.74,3.008451235380638,3.881307692307692,0.0,0.6,27.95,0.8,17.687499999999996,1,337.34349739427626
36,211b51ba99e62f105460c272fade454f,SectionalMotif,"{""window"": 5, ""point_method"": ""midhinge"", ""distance_metric"": ""canberra"", ""include_differenced"": false, ""k"": 10, ""stride_size"": 1, ""regression_type"": null}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""QuantileTransformer"", ""1"": ""QuantileTransformer"", ""2"": ""RobustScaler""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}, ""2"": {}}}",0 days 00:00:00.021013,0 days 00:00:00.000040,0 days 00:00:00.002056,0 days 00:00:00.026306,0,,1,0,0,40.52035268152822,10.0,13.446189051177289,1.6358974358974359,10.0,9.93862943611199,2.120260158776293,1.1173965338634957,0.8,0.8,27.0,0.8,5.75,40.52035268152822,10.0,13.446189051177289,1.6358974358974359,10.0,9.93862943611199,2.120260158776293,1.1173965338634957,0.8,0.8,27.0,0.8,5.75,1,161.97207499934763
37,22fdd537b1a4c8b648adc1114866e97a,FBProphet,"{""holiday"": true, ""regression_type"": null, ""growth"": ""linear"", ""n_changepoints"": 25, ""changepoint_prior_scale"": 30, ""seasonality_mode"": ""multiplicative"", ""changepoint_range"": 0.9, ""seasonality_prior_scale"": 10.0, ""holidays_prior_scale"": 10.0}","{""fillna"": ""zero"", ""transformations"": {""0"": ""Slice""}, ""transformation_params"": {""0"": {""method"": 0.5}}}",0 days 00:00:00.002301,0 days 00:00:00.000035,0 days 00:00:05.182302,0 days 00:00:05.188380,0,,1,0,0,12.612460855370431,3.969747978786086,4.569698999665889,1.253954538817998,3.969747978786086,3.3755787456876876,2.1144407620008434,0.7785507436832476,1.0,0.8,8.36683038205178,0.8,2.870477377969662,12.612460855370431,3.969747978786086,4.569698999665889,1.253954538817998,3.969747978786086,3.3755787456876876,2.1144407620008434,0.7785507436832476,1.0,0.8,8.36683038205178,0.8,2.870477377969662,6,71.68122788466422
38,40500d14313b1517f02b284aba2e55e7,SeasonalNaive,"{""method"": ""lastvalue"", ""lag_1"": 364, ""lag_2"": 30}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""MaxAbsScaler"", ""2"": ""Round""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""LastValue""}, ""1"": {}, ""2"": {""decimals"": 0, ""on_transform"": false, ""on_inverse"": true}}}",0 days 00:00:00.010088,0 days 00:00:00.000145,0 days 00:00:00.010247,0 days 00:00:00.023757,0,,1,0,0,14.56176758753603,4.6,4.878524367060187,1.4102564102564104,4.6,3.1364262454248437,3.137775890822787,1.2974358974358973,0.0,0.8,7.0,0.8,4.0,14.56176758753603,4.6,4.878524367060187,1.4102564102564104,4.6,3.1364262454248437,3.137775890822787,1.2974358974358973,0.0,0.8,7.0,0.8,4.0,1,85.34781848601091
39,d9d187f1082b0f32bccaadd624e0acdd,DatepartRegression,"{""regression_model"": {""model"": ""RandomForest"", ""model_params"": {""n_estimators"": 100, ""min_samples_leaf"": 2, ""bootstrap"": true}}, ""datepart_method"": ""expanded"", ""polynomial_degree"": null, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""QuantileTransformer"", ""1"": ""Detrend"", ""2"": ""RobustScaler""}, ""transformation_params"": {""0"": {""output_distribution"": ""normal"", ""n_quantiles"": 20}, ""1"": {""model"": ""Linear"", ""phi"": 1, ""window"": null}, ""2"": {}}}",0 days 00:00:00.023528,0 days 00:00:00,0 days 00:00:00.026485,0 days 00:00:00.652374,0,,1,0,0,29.551012652852517,8.238380101009557,9.498664499837608,1.4449368997183334,8.238380101009557,8.238380101009557,2.1157625810589313,4.351324182998469,1.0,1.0,17.240704947111677,0.8,5.987798889484028,29.551012652852517,8.238380101009557,9.498664499837608,1.4449368997183334,8.238380101009557,8.238380101009557,2.1157625810589313,4.351324182998469,1.0,1.0,17.240704947111677,0.8,5.987798889484028,1,172.7399648400398
40,9a0edf4cc08f0a8e599877213aa39ed4,NVAR,"{""k"": 1, ""ridge_param"": 0.002, ""warmup_pts"": 1, ""seed_pts"": 1, ""seed_weighted"": null, ""batch_size"": 5, ""batch_method"": ""input_order""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""MinMaxScaler""}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.008631,0 days 00:00:00.000069,0 days 00:00:00.015049,0 days 00:00:00.029119,0,,1,0,0,12.845009934706477,4.071208519892517,5.6550355002544395,1.0224579406331638,4.071208519892517,3.2781491559297473,2.2059226145553983,1.0991817440523086,0.8,0.8,11.88228243971469,0.8,2.1184400399369734,12.845009934706477,4.071208519892517,5.6550355002544395,1.0224579406331638,4.071208519892517,3.2781491559297473,2.2059226145553983,1.0991817440523086,0.8,0.8,11.88228243971469,0.8,2.1184400399369734,1,78.25736730952487
41,008b083605243e6109128f6d0d270ca0,Theta,"{""deseasonalize"": true, ""difference"": false, ""use_test"": false, ""method"": ""auto"", ""period"": null, ""theta"": 2.5, ""use_mle"": true}","{""fillna"": ""mean"", ""transformations"": {""0"": ""Detrend""}, ""transformation_params"": {""0"": {""model"": ""Linear"", ""phi"": 1, ""window"": 90}}}",0 days 00:00:00.010495,0 days 00:00:00.000073,0 days 00:00:02.555655,0 days 00:00:02.572551,0,,1,0,0,23.688661493423286,8.044141529309611,8.579413272400652,1.4600712041345854,8.044141529309611,2.507488041480555,7.671234924575748,0.866967194008568,1.0,0.4,11.276474835967747,0.2,7.2360582026450775,23.688661493423286,8.044141529309611,8.579413272400652,1.4600712041345854,8.044141529309611,2.507488041480555,7.671234924575748,0.866967194008568,1.0,0.4,11.276474835967747,0.2,7.2360582026450775,3,116.45137443105511
42,55504ddcb04fa3bb5a26f7525037264c,RollingRegression,"{""regression_model"": {""model"": ""ExtraTrees"", ""model_params"": {""n_estimators"": 100, ""min_samples_leaf"": 1, ""max_depth"": 10}}, ""holiday"": false, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": null, ""max_rolling_periods"": null, ""min_rolling_periods"": 7, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""additional_lag_periods"": 95, ""abs_energy"": true, ""rolling_autocorr_periods"": null, ""add_date_part"": ""expanded"", ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": ""User""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""MaxAbsScaler""}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00,0 days 00:00:00.004219,0 days 00:00:00,0 days 00:00:00.004219,0,"ValueError('future_regressor not supplied, necessary for regression_type')",1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
43,2db3af34fc90d0f920677990d1b74807,UnivariateRegression,"{""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": null, ""min_samples_split"": 1.0}}, ""holiday"": false, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": null, ""max_rolling_periods"": 12, ""min_rolling_periods"": 58, ""ewm_var_alpha"": null, ""ewm_alpha"": 0.5, ""additional_lag_periods"": 363, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""add_date_part"": ""simple_2_poly"", ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null, ""window"": null}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""MaxAbsScaler"", ""1"": ""SeasonalDifference"", ""2"": ""Round""}, ""transformation_params"": {""0"": {}, ""1"": {""lag_1"": 7, ""method"": ""LastValue""}, ""2"": {""decimals"": -2, ""on_transform"": false, ""on_inverse"": true}}}",0 days 00:00:00.014558,0 days 00:00:00.025297,0 days 00:00:00.023284,0 days 00:00:00.067610,0,,1,0,0,14.56176758753603,4.6,4.878524367060186,1.4102564102564097,4.6,3.136426245424843,3.137775890822787,1.2974358974358973,0.0,0.8,7.0,0.8,3.999999999999999,14.56176758753603,4.6,4.878524367060186,1.4102564102564097,4.6,3.136426245424843,3.137775890822787,1.2974358974358973,0.0,0.8,7.0,0.8,3.999999999999999,1,85.34781848601091
44,bd31cf5e72ab6b01cb6796ebd8710bdc,MotifSimulation,"{""phrase_len"": 10, ""comparison"": ""magnitude_pct_change_sign"", ""shared"": false, ""distance_metric"": ""sokalmichener"", ""max_motifs"": 0.2, ""recency_weighting"": 0.01, ""cutoff_minimum"": 20, ""point_method"": ""median""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""MaxAbsScaler"", ""1"": ""Detrend""}, ""transformation_params"": {""0"": {}, ""1"": {""model"": ""Linear"", ""phi"": 1, ""window"": null}}}",0 days 00:00:00.010328,0 days 00:00:02.758757,0 days 00:00:00.000868,0 days 00:00:02.787268,0,,1,0,0,37.56755703180396,10.061688273850669,11.423629559065754,2.482703547935265,10.061688273850669,10.061688273850669,2.2499825725938356,1.2355549744893686,0.6,0.4,16.45529013849777,0.8,8.463287807688896,37.56755703180396,10.061688273850669,11.423629559065754,2.482703547935265,10.061688273850669,10.061688273850669,2.2499825725938356,1.2355549744893686,0.6,0.4,16.45529013849777,0.8,8.463287807688896,3,161.6173979277433
45,02f207d8333efad2bc9bf4cc2edb6e97,RollingRegression,"{""regression_model"": {""model"": ""ExtraTrees"", ""model_params"": {""n_estimators"": 100, ""min_samples_leaf"": 1, ""max_depth"": 10}}, ""holiday"": false, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": null, ""max_rolling_periods"": 420, ""min_rolling_periods"": 7, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""additional_lag_periods"": 363, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""add_date_part"": ""expanded"", ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""RobustScaler""}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.006798,0 days 00:00:00.273138,0 days 00:00:00.245537,0 days 00:00:00.529238,0,,1,0,0,22.994989514941288,7.8118267673478625,9.06808475776415,1.5629704608328836,7.8118267673478625,1.9314400426189848,7.801645730467148,0.967978739119587,1.0,0.0,13.676662330950826,0.2,6.345617876447122,22.994989514941288,7.8118267673478625,9.06808475776415,1.5629704608328836,7.8118267673478625,1.9314400426189848,7.801645730467148,0.967978739119587,1.0,0.0,13.676662330950826,0.2,6.345617876447122,1,121.94350918756182
46,f819a3cb0f0388234f1d754e0618d926,ARCH,"{""mean"": ""Zero"", ""lags"": 1, ""vol"": ""GARCH"", ""p"": 4, ""o"": 1, ""q"": 2, ""power"": 1.5, ""dist"": ""studentst"", ""rescale"": true, ""simulations"": 1000, ""maxiter"": 200, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""LastValue""}}}",0 days 00:00:00.005043,0 days 00:00:00.000057,0 days 00:00:00.669658,0 days 00:00:00.680611,0,,1,0,0,14.56176758753603,4.6,4.878524367060187,1.4102564102564104,4.6,3.1364262454248437,3.137775890822787,1.2890107959139703,1.0,0.8,7.0,0.8,4.0,14.56176758753603,4.6,4.878524367060187,1.4102564102564104,4.6,3.1364262454248437,3.137775890822787,1.2890107959139703,1.0,0.8,7.0,0.8,4.0,1,85.22717933667928
47,cc405aa5e3da1603aa2b818c0ef65897,DatepartRegression,"{""regression_model"": {""model"": ""SVM"", ""model_params"": {}}, ""datepart_method"": ""simple"", ""polynomial_degree"": null, ""regression_type"": null}","{""fillna"": ""akima"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""Discretize"", ""2"": ""Detrend"", ""3"": ""RollingMeanTransformer""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}, ""1"": {""discretization"": ""lower"", ""n_bins"": 20}, ""2"": {""model"": ""Linear"", ""phi"": 1, ""window"": null}, ""3"": {""fixed"": true, ""window"": 10}}}",0 days 00:00:00.019696,0 days 00:00:00,0 days 00:00:00.012054,0 days 00:00:00.795941,0,,1,0,0,63.14919144552463,15.28260964112539,15.930982481623088,2.080715060174395,15.28260964112539,15.28260964112539,2.7530495694764383,2.0484775664109187,0.2,0.4,22.881212791960518,0.8,13.382958853416607,63.14919144552463,15.28260964112539,15.930982481623088,2.080715060174395,15.28260964112539,15.28260964112539,2.7530495694764383,2.0484775664109187,0.2,0.4,22.881212791960518,0.8,13.382958853416607,1,241.68222605396818
